metric,value,step
loss_weighted/all,3.324705123901367,8480.0
loss_weighted/all,3.6283681392669678,8490.0
loss_weighted/all,3.3430733680725098,8500.0
loss_weighted/all,3.8019793033599854,8510.0
loss_weighted/all,3.885329246520996,8520.0
loss_weighted/all,3.1380155086517334,8530.0
loss_weighted/all,3.322697401046753,8540.0
loss_weighted/all,3.31636118888855,8550.0
loss_weighted/all,2.9437592029571533,8560.0
loss_weighted/all,3.1478123664855957,8570.0
loss_weighted/all,2.4751157760620117,8580.0
loss_weighted/all,3.376349925994873,8590.0
loss_weighted/all,4.458165645599365,8600.0
loss_weighted/all,3.7784056663513184,8610.0
loss_weighted/all,3.5219931602478027,8620.0
loss_weighted/all,2.9052226543426514,8630.0
loss_weighted/all,3.3056905269622803,8640.0
loss_weighted/all,3.3730628490448,8650.0
loss_weighted/all,2.9301340579986572,8660.0
loss_weighted/all,4.02202844619751,8670.0
loss_weighted/all,2.8026890754699707,8680.0
loss_weighted/all,3.2996249198913574,8690.0
loss_weighted/all,3.350895404815674,8700.0
loss_weighted/all,3.4563233852386475,8710.0
loss_weighted/all,3.953789234161377,8720.0
loss_weighted/all,2.638967752456665,8730.0
loss_weighted/all,3.095181941986084,8740.0
loss_weighted/all,2.81227970123291,8750.0
loss_weighted/all,3.4820141792297363,8760.0
loss_weighted/all,3.293532609939575,8770.0
loss_weighted/all,2.1169254779815674,8780.0
loss_weighted/all,3.2932028770446777,8790.0
loss_weighted/all,3.168862819671631,8800.0
loss_weighted/all,2.74625301361084,8810.0
loss_weighted/all,3.2334530353546143,8820.0
loss_weighted/all,3.547450542449951,8830.0
loss_weighted/all,2.6182239055633545,8840.0
loss_weighted/all,3.1788530349731445,8850.0
loss_weighted/all,2.667567729949951,8860.0
loss_weighted/all,3.084956645965576,8870.0
loss_weighted/all,3.7702889442443848,8880.0
loss_weighted/all,2.3832013607025146,8890.0
loss_weighted/all,3.171800136566162,8900.0
loss_weighted/all,3.2720494270324707,8910.0
loss_weighted/all,2.8627994060516357,8920.0
loss_weighted/all,3.681304693222046,8930.0
loss_weighted/all,3.177800178527832,8940.0
loss_weighted/all,3.0311570167541504,8950.0
loss_weighted/all,3.6148524284362793,8960.0
loss_weighted/all,3.1442501544952393,8970.0
loss_weighted/all,2.757266044616699,8980.0
loss_weighted/all,2.2878127098083496,8990.0
loss_weighted/all,3.759082555770874,9000.0
loss_weighted/all,2.974045515060425,9010.0
loss_weighted/all,2.5366649627685547,9020.0
loss_weighted/all,3.035277843475342,9030.0
loss_weighted/all,2.608006715774536,9040.0
loss_weighted/all,2.963653087615967,9050.0
loss_weighted/all,3.4393088817596436,9060.0
loss_weighted/all,3.043008327484131,9070.0
loss_weighted/all,3.158534049987793,9080.0
loss_weighted/all,2.5609123706817627,9090.0
loss_weighted/all,3.656002998352051,9100.0
loss_weighted/all,3.2655038833618164,9110.0
loss_weighted/all,3.133913516998291,9120.0
loss_weighted/all,2.154768943786621,9130.0
loss_weighted/all,3.353834629058838,9140.0
loss_weighted/all,2.7068018913269043,9150.0
loss_weighted/all,4.324512481689453,9160.0
loss_weighted/all,3.2006466388702393,9170.0
loss_weighted/all,2.7389767169952393,9180.0
loss_weighted/all,3.1719486713409424,9190.0
loss_weighted/all,2.773115634918213,9200.0
loss_weighted/all,3.153317451477051,9210.0
loss_weighted/all,2.9178950786590576,9220.0
loss_weighted/all,2.8347060680389404,9230.0
loss_weighted/all,2.7284772396087646,9240.0
loss_weighted/all,3.4891979694366455,9250.0
loss_weighted/all,3.1481125354766846,9260.0
loss_weighted/all,3.408297061920166,9270.0
loss_weighted/all,3.21268630027771,9280.0
loss_weighted/all,2.7664942741394043,9290.0
loss_weighted/all,2.8763749599456787,9300.0
loss_weighted/all,2.9226233959198,9310.0
loss_weighted/all,2.2094600200653076,9320.0
loss_weighted/all,2.9594674110412598,9330.0
loss_weighted/all,2.8668155670166016,9340.0
loss_weighted/all,3.511552095413208,9350.0
loss_weighted/all,3.8692781925201416,9360.0
loss_weighted/all,3.1732065677642822,9370.0
loss_weighted/all,3.332489252090454,9380.0
loss_weighted/all,3.535813331604004,9390.0
loss_weighted/all,3.0118906497955322,9400.0
loss_weighted/all,2.978724241256714,9410.0
loss_weighted/all,2.8623828887939453,9420.0
loss_weighted/all,2.871392011642456,9430.0
loss_weighted/all,3.5705204010009766,9440.0
loss_weighted/all,3.7701005935668945,9450.0
loss_weighted/all,3.353860855102539,9460.0
loss_weighted/all,3.2014710903167725,9470.0
loss_weighted/all,3.714705228805542,9480.0
loss_weighted/all,3.777219295501709,9490.0
loss_weighted/all,2.9881842136383057,9500.0
loss_weighted/all,3.5524189472198486,9510.0
loss_weighted/all,2.781423568725586,9520.0
loss_weighted/all,3.1798095703125,9530.0
loss_weighted/all,3.431694984436035,9540.0
loss_weighted/all,3.260700225830078,9550.0
loss_weighted/all,3.242708444595337,9560.0
loss_weighted/all,3.1935417652130127,9570.0
loss_weighted/all,3.3892977237701416,9580.0
loss_weighted/all,2.319215774536133,9590.0
loss_weighted/all,3.801522970199585,9600.0
loss_weighted/all,2.903059482574463,9610.0
loss_weighted/all,3.0296998023986816,9620.0
loss_weighted/all,2.77496075630188,9630.0
loss_weighted/all,2.7255022525787354,9640.0
loss_weighted/all,2.883946418762207,9650.0
loss_weighted/all,2.883664846420288,9660.0
loss_weighted/all,3.123570442199707,9670.0
loss_weighted/all,3.340407609939575,9680.0
loss_weighted/all,3.3606021404266357,9690.0
loss_weighted/all,3.2701900005340576,9700.0
loss_weighted/all,3.221811532974243,9710.0
loss_weighted/all,2.8183422088623047,9720.0
loss_weighted/all,3.1747961044311523,9730.0
loss_weighted/all,2.9910993576049805,9740.0
loss_weighted/all,2.5619568824768066,9750.0
loss_weighted/all,3.5564627647399902,9760.0
loss_weighted/all,2.8248884677886963,9770.0
loss_weighted/all,3.5243985652923584,9780.0
loss_weighted/all,2.8917319774627686,9790.0
loss_weighted/all,3.0987377166748047,9800.0
loss_weighted/all,3.109733819961548,9810.0
loss_weighted/all,3.727320909500122,9820.0
loss_weighted/all,2.5678234100341797,9830.0
loss_weighted/all,3.202038526535034,9840.0
loss_weighted/all,2.984328508377075,9850.0
loss_weighted/all,3.094581365585327,9860.0
loss_weighted/all,2.5940771102905273,9870.0
loss_weighted/all,2.807429313659668,9880.0
loss_weighted/all,3.20705509185791,9890.0
loss_weighted/all,3.2546048164367676,9900.0
loss_weighted/all,3.6267056465148926,9910.0
loss_weighted/all,2.381056547164917,9920.0
loss_weighted/all,2.9474480152130127,9930.0
loss_weighted/all,2.724853515625,9940.0
loss_weighted/all,2.505953788757324,9950.0
loss_weighted/all,2.5725507736206055,9960.0
loss_weighted/all,3.017258882522583,9970.0
loss_weighted/all,3.6009979248046875,9980.0
loss_weighted/all,3.347334861755371,9990.0
loss_weighted/all,3.869831085205078,10000.0
global/learning_rate,9.999999747378752e-05,10.0
global/learning_rate,9.999999747378752e-05,20.0
global/learning_rate,9.999999747378752e-05,30.0
global/learning_rate,9.999999747378752e-05,40.0
global/learning_rate,9.999999747378752e-05,50.0
global/learning_rate,9.999999747378752e-05,60.0
global/learning_rate,9.999999747378752e-05,70.0
global/learning_rate,9.999999747378752e-05,80.0
global/learning_rate,9.999999747378752e-05,90.0
global/learning_rate,9.999999747378752e-05,100.0
global/learning_rate,9.999999747378752e-05,110.0
global/learning_rate,9.999999747378752e-05,120.0
global/learning_rate,9.999999747378752e-05,130.0
global/learning_rate,9.999999747378752e-05,140.0
global/learning_rate,9.999999747378752e-05,150.0
global/learning_rate,9.999999747378752e-05,160.0
global/learning_rate,9.999999747378752e-05,170.0
global/learning_rate,9.999999747378752e-05,180.0
global/learning_rate,9.999999747378752e-05,190.0
global/learning_rate,9.999999747378752e-05,200.0
global/learning_rate,9.999999747378752e-05,210.0
global/learning_rate,9.999999747378752e-05,220.0
global/learning_rate,9.999999747378752e-05,230.0
global/learning_rate,9.999999747378752e-05,240.0
global/learning_rate,9.999999747378752e-05,250.0
global/learning_rate,9.999999747378752e-05,260.0
global/learning_rate,9.999999747378752e-05,270.0
global/learning_rate,9.999999747378752e-05,280.0
global/learning_rate,9.999999747378752e-05,290.0
global/learning_rate,9.999999747378752e-05,300.0
global/learning_rate,9.999999747378752e-05,310.0
global/learning_rate,9.999999747378752e-05,320.0
global/learning_rate,9.999999747378752e-05,330.0
global/learning_rate,9.999999747378752e-05,340.0
global/learning_rate,9.999999747378752e-05,350.0
global/learning_rate,9.999999747378752e-05,360.0
global/learning_rate,9.999999747378752e-05,370.0
global/learning_rate,9.999999747378752e-05,380.0
global/learning_rate,9.999999747378752e-05,390.0
global/learning_rate,9.999999747378752e-05,400.0
global/learning_rate,9.999999747378752e-05,410.0
global/learning_rate,9.999999747378752e-05,420.0
global/learning_rate,9.999999747378752e-05,430.0
global/learning_rate,9.999999747378752e-05,440.0
global/learning_rate,9.999999747378752e-05,450.0
global/learning_rate,9.999999747378752e-05,460.0
global/learning_rate,9.999999747378752e-05,470.0
global/learning_rate,9.999999747378752e-05,480.0
global/learning_rate,9.999999747378752e-05,490.0
global/learning_rate,9.999999747378752e-05,500.0
global/learning_rate,7.999999797903001e-05,510.0
global/learning_rate,7.999999797903001e-05,520.0
global/learning_rate,7.999999797903001e-05,530.0
global/learning_rate,7.999999797903001e-05,540.0
global/learning_rate,7.999999797903001e-05,550.0
global/learning_rate,7.999999797903001e-05,560.0
global/learning_rate,7.999999797903001e-05,570.0
global/learning_rate,7.999999797903001e-05,580.0
global/learning_rate,7.999999797903001e-05,590.0
global/learning_rate,7.999999797903001e-05,600.0
global/learning_rate,7.999999797903001e-05,610.0
global/learning_rate,7.999999797903001e-05,620.0
global/learning_rate,7.999999797903001e-05,630.0
global/learning_rate,7.999999797903001e-05,640.0
global/learning_rate,7.999999797903001e-05,650.0
global/learning_rate,7.999999797903001e-05,660.0
global/learning_rate,7.999999797903001e-05,670.0
global/learning_rate,7.999999797903001e-05,680.0
global/learning_rate,7.999999797903001e-05,690.0
global/learning_rate,7.999999797903001e-05,700.0
global/learning_rate,7.999999797903001e-05,710.0
global/learning_rate,7.999999797903001e-05,720.0
global/learning_rate,7.999999797903001e-05,730.0
global/learning_rate,7.999999797903001e-05,740.0
global/learning_rate,7.999999797903001e-05,750.0
global/learning_rate,7.999999797903001e-05,760.0
global/learning_rate,7.999999797903001e-05,770.0
global/learning_rate,7.999999797903001e-05,780.0
global/learning_rate,7.999999797903001e-05,790.0
global/learning_rate,7.999999797903001e-05,800.0
global/learning_rate,7.999999797903001e-05,810.0
global/learning_rate,7.999999797903001e-05,820.0
global/learning_rate,7.999999797903001e-05,830.0
global/learning_rate,7.999999797903001e-05,840.0
global/learning_rate,7.999999797903001e-05,850.0
global/learning_rate,7.999999797903001e-05,860.0
global/learning_rate,7.999999797903001e-05,870.0
global/learning_rate,7.999999797903001e-05,880.0
global/learning_rate,7.999999797903001e-05,890.0
global/learning_rate,7.999999797903001e-05,900.0
global/learning_rate,7.999999797903001e-05,910.0
global/learning_rate,7.999999797903001e-05,920.0
global/learning_rate,7.999999797903001e-05,930.0
global/learning_rate,7.999999797903001e-05,940.0
global/learning_rate,7.999999797903001e-05,950.0
global/learning_rate,7.999999797903001e-05,960.0
global/learning_rate,7.999999797903001e-05,970.0
global/learning_rate,7.999999797903001e-05,980.0
global/learning_rate,7.999999797903001e-05,990.0
global/learning_rate,7.999999797903001e-05,1000.0
global/learning_rate,6.399999983841553e-05,1010.0
global/learning_rate,6.399999983841553e-05,1020.0
global/learning_rate,6.399999983841553e-05,1030.0
global/learning_rate,6.399999983841553e-05,1040.0
global/learning_rate,6.399999983841553e-05,1050.0
global/learning_rate,6.399999983841553e-05,1060.0
global/learning_rate,6.399999983841553e-05,1070.0
global/learning_rate,6.399999983841553e-05,1080.0
global/learning_rate,6.399999983841553e-05,1090.0
global/learning_rate,6.399999983841553e-05,1100.0
global/learning_rate,6.399999983841553e-05,1110.0
global/learning_rate,6.399999983841553e-05,1120.0
global/learning_rate,6.399999983841553e-05,1130.0
global/learning_rate,6.399999983841553e-05,1140.0
global/learning_rate,6.399999983841553e-05,1150.0
global/learning_rate,6.399999983841553e-05,1160.0
global/learning_rate,6.399999983841553e-05,1170.0
global/learning_rate,6.399999983841553e-05,1180.0
global/learning_rate,6.399999983841553e-05,1190.0
global/learning_rate,6.399999983841553e-05,1200.0
global/learning_rate,6.399999983841553e-05,1210.0
global/learning_rate,6.399999983841553e-05,1220.0
global/learning_rate,6.399999983841553e-05,1230.0
global/learning_rate,6.399999983841553e-05,1240.0
global/learning_rate,6.399999983841553e-05,1250.0
global/learning_rate,6.399999983841553e-05,1260.0
global/learning_rate,6.399999983841553e-05,1270.0
global/learning_rate,6.399999983841553e-05,1280.0
global/learning_rate,6.399999983841553e-05,1290.0
global/learning_rate,6.399999983841553e-05,1300.0
global/learning_rate,6.399999983841553e-05,1310.0
global/learning_rate,6.399999983841553e-05,1320.0
global/learning_rate,6.399999983841553e-05,1330.0
global/learning_rate,6.399999983841553e-05,1340.0
global/learning_rate,6.399999983841553e-05,1350.0
global/learning_rate,6.399999983841553e-05,1360.0
global/learning_rate,6.399999983841553e-05,1370.0
global/learning_rate,6.399999983841553e-05,1380.0
global/learning_rate,6.399999983841553e-05,1390.0
global/learning_rate,6.399999983841553e-05,1400.0
global/learning_rate,6.399999983841553e-05,1410.0
global/learning_rate,6.399999983841553e-05,1420.0
global/learning_rate,6.399999983841553e-05,1430.0
global/learning_rate,6.399999983841553e-05,1440.0
global/learning_rate,6.399999983841553e-05,1450.0
global/learning_rate,6.399999983841553e-05,1460.0
global/learning_rate,6.399999983841553e-05,1470.0
global/learning_rate,6.399999983841553e-05,1480.0
global/learning_rate,6.399999983841553e-05,1490.0
global/learning_rate,6.399999983841553e-05,1500.0
global/learning_rate,5.120000059832819e-05,1510.0
global/learning_rate,5.120000059832819e-05,1520.0
global/learning_rate,5.120000059832819e-05,1530.0
global/learning_rate,5.120000059832819e-05,1540.0
global/learning_rate,5.120000059832819e-05,1550.0
global/learning_rate,5.120000059832819e-05,1560.0
global/learning_rate,5.120000059832819e-05,1570.0
global/learning_rate,5.120000059832819e-05,1580.0
global/learning_rate,5.120000059832819e-05,1590.0
global/learning_rate,5.120000059832819e-05,1600.0
global/learning_rate,5.120000059832819e-05,1610.0
global/learning_rate,5.120000059832819e-05,1620.0
global/learning_rate,5.120000059832819e-05,1630.0
global/learning_rate,5.120000059832819e-05,1640.0
global/learning_rate,5.120000059832819e-05,1650.0
global/learning_rate,5.120000059832819e-05,1660.0
global/learning_rate,5.120000059832819e-05,1670.0
global/learning_rate,5.120000059832819e-05,1680.0
global/learning_rate,5.120000059832819e-05,1690.0
global/learning_rate,5.120000059832819e-05,1700.0
global/learning_rate,5.120000059832819e-05,1710.0
global/learning_rate,5.120000059832819e-05,1720.0
global/learning_rate,5.120000059832819e-05,1730.0
global/learning_rate,5.120000059832819e-05,1740.0
global/learning_rate,5.120000059832819e-05,1750.0
global/learning_rate,5.120000059832819e-05,1760.0
global/learning_rate,5.120000059832819e-05,1770.0
global/learning_rate,5.120000059832819e-05,1780.0
global/learning_rate,5.120000059832819e-05,1790.0
global/learning_rate,5.120000059832819e-05,1800.0
global/learning_rate,5.120000059832819e-05,1810.0
global/learning_rate,5.120000059832819e-05,1820.0
global/learning_rate,5.120000059832819e-05,1830.0
global/learning_rate,5.120000059832819e-05,1840.0
global/learning_rate,5.120000059832819e-05,1850.0
global/learning_rate,5.120000059832819e-05,1860.0
global/learning_rate,5.120000059832819e-05,1870.0
global/learning_rate,5.120000059832819e-05,1880.0
global/learning_rate,5.120000059832819e-05,1890.0
global/learning_rate,5.120000059832819e-05,1900.0
global/learning_rate,5.120000059832819e-05,1910.0
global/learning_rate,5.120000059832819e-05,1920.0
global/learning_rate,5.120000059832819e-05,1930.0
global/learning_rate,5.120000059832819e-05,1940.0
global/learning_rate,5.120000059832819e-05,1950.0
global/learning_rate,5.120000059832819e-05,1960.0
global/learning_rate,5.120000059832819e-05,1970.0
global/learning_rate,5.120000059832819e-05,1980.0
global/learning_rate,5.120000059832819e-05,1990.0
global/learning_rate,5.120000059832819e-05,2000.0
global/learning_rate,4.095999975106679e-05,2010.0
global/learning_rate,4.095999975106679e-05,2020.0
global/learning_rate,4.095999975106679e-05,2030.0
global/learning_rate,4.095999975106679e-05,2040.0
global/learning_rate,4.095999975106679e-05,2050.0
global/learning_rate,4.095999975106679e-05,2060.0
global/learning_rate,4.095999975106679e-05,2070.0
global/learning_rate,4.095999975106679e-05,2080.0
global/learning_rate,4.095999975106679e-05,2090.0
global/learning_rate,4.095999975106679e-05,2100.0
global/learning_rate,4.095999975106679e-05,2110.0
global/learning_rate,4.095999975106679e-05,2120.0
global/learning_rate,4.095999975106679e-05,2130.0
global/learning_rate,4.095999975106679e-05,2140.0
global/learning_rate,4.095999975106679e-05,2150.0
global/learning_rate,4.095999975106679e-05,2160.0
global/learning_rate,4.095999975106679e-05,2170.0
global/learning_rate,4.095999975106679e-05,2180.0
global/learning_rate,4.095999975106679e-05,2190.0
global/learning_rate,4.095999975106679e-05,2200.0
global/learning_rate,4.095999975106679e-05,2210.0
global/learning_rate,4.095999975106679e-05,2220.0
global/learning_rate,4.095999975106679e-05,2230.0
global/learning_rate,4.095999975106679e-05,2240.0
global/learning_rate,4.095999975106679e-05,2250.0
global/learning_rate,4.095999975106679e-05,2260.0
global/learning_rate,4.095999975106679e-05,2270.0
global/learning_rate,4.095999975106679e-05,2280.0
